schema_version,run_id,cell_id,question_id,benchmark,split_name,subject,model_name,provider,n_options,permutation_index,n_permutations,canonical_options_json,displayed_options_json,displayed_to_semantic_json,correct_option,prompt,prompt_sha256,temperature,max_tokens,seed,prompt_version,raw_text,finish_reason,displayed_parsed_choice,semantic_parsed_choice,parse_status,parse_reason,normalized_text,is_correct,score_status,transport_status,error_type,error_message,error_stage,error_retryable,latency_seconds,timestamp_utc,cache_hit,majority_semantic_choice,majority_is_tie,majority_tie_break_used,majority_is_correct,is_diagnostic_canary
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__arc_challenge__twostage_semantic_match_traced_v1,91b24219fb876cb5,arc_challenge,robustness,arc_challenge,Qwen/Qwen2.5-7B-Instruct,huggingface,4,0,4,"{""A"": ""geothermal energy"", ""B"": ""nuclear energy"", ""C"": ""hydropower"", ""D"": ""biofuel energy""}","{""A"": ""geothermal energy"", ""B"": ""nuclear energy"", ""C"": ""hydropower"", ""D"": ""biofuel energy""}","{""A"": ""A"", ""B"": ""B"", ""C"": ""C"", ""D"": ""D""}",D,"[local_semantic_match] free_text=' Electricity from natural gas plants is used most like coal.' vs options={'A': 'geothermal energy', 'B': 'nuclear energy', 'C': 'hydropower', 'D': 'biofuel energy'}",,,,,semantic_match_v1, Electricity from natural gas plants is used most like coal.,,A,A,parse_ok,cosine_similarity=0.4486,,False,score_incorrect,success,,,,,0.011913280000044324,2026-07-22T18:28:56.255287+00:00,,A,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__arc_challenge__twostage_semantic_match_traced_v1,91b24219fb876cb5,arc_challenge,robustness,arc_challenge,Qwen/Qwen2.5-7B-Instruct,huggingface,4,1,4,"{""A"": ""geothermal energy"", ""B"": ""nuclear energy"", ""C"": ""hydropower"", ""D"": ""biofuel energy""}","{""A"": ""nuclear energy"", ""B"": ""hydropower"", ""C"": ""biofuel energy"", ""D"": ""geothermal energy""}","{""A"": ""B"", ""B"": ""C"", ""C"": ""D"", ""D"": ""A""}",D,"[local_semantic_match] free_text=' Electricity from natural gas plants is used most like coal.' vs options={'A': 'nuclear energy', 'B': 'hydropower', 'C': 'biofuel energy', 'D': 'geothermal energy'}",,,,,semantic_match_v1, Electricity from natural gas plants is used most like coal.,,D,A,parse_ok,cosine_similarity=0.4486,,False,score_incorrect,success,,,,,0.011654494000140403,2026-07-22T18:28:56.255382+00:00,,A,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__arc_challenge__twostage_semantic_match_traced_v1,91b24219fb876cb5,arc_challenge,robustness,arc_challenge,Qwen/Qwen2.5-7B-Instruct,huggingface,4,2,4,"{""A"": ""geothermal energy"", ""B"": ""nuclear energy"", ""C"": ""hydropower"", ""D"": ""biofuel energy""}","{""A"": ""hydropower"", ""B"": ""biofuel energy"", ""C"": ""geothermal energy"", ""D"": ""nuclear energy""}","{""A"": ""C"", ""B"": ""D"", ""C"": ""A"", ""D"": ""B""}",D,"[local_semantic_match] free_text=' Electricity from natural gas plants is used most like coal.' vs options={'A': 'hydropower', 'B': 'biofuel energy', 'C': 'geothermal energy', 'D': 'nuclear energy'}",,,,,semantic_match_v1, Electricity from natural gas plants is used most like coal.,,C,A,parse_ok,cosine_similarity=0.4486,,False,score_incorrect,success,,,,,0.010671850000107952,2026-07-22T18:28:56.255423+00:00,,A,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__arc_challenge__twostage_semantic_match_traced_v1,91b24219fb876cb5,arc_challenge,robustness,arc_challenge,Qwen/Qwen2.5-7B-Instruct,huggingface,4,3,4,"{""A"": ""geothermal energy"", ""B"": ""nuclear energy"", ""C"": ""hydropower"", ""D"": ""biofuel energy""}","{""A"": ""biofuel energy"", ""B"": ""geothermal energy"", ""C"": ""nuclear energy"", ""D"": ""hydropower""}","{""A"": ""D"", ""B"": ""A"", ""C"": ""B"", ""D"": ""C""}",D,"[local_semantic_match] free_text=' Electricity from natural gas plants is used most like coal.' vs options={'A': 'biofuel energy', 'B': 'geothermal energy', 'C': 'nuclear energy', 'D': 'hydropower'}",,,,,semantic_match_v1, Electricity from natural gas plants is used most like coal.,,B,A,parse_ok,cosine_similarity=0.4486,,False,score_incorrect,success,,,,,0.01012545499997941,2026-07-22T18:28:56.255459+00:00,,A,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__arc_challenge__twostage_semantic_match_traced_v1,86c60420d711fb58,arc_challenge,robustness,arc_challenge,Qwen/Qwen2.5-7B-Instruct,huggingface,4,0,4,"{""A"": ""young plant -> seed -> mature plant"", ""B"": ""seed -> mature plant -> young plant"", ""C"": ""seed -> young plant -> mature plant"", ""D"": ""mature plant -> young plant -> seed""}","{""A"": ""young plant -> seed -> mature plant"", ""B"": ""seed -> mature plant -> young plant"", ""C"": ""seed -> young plant -> mature plant"", ""D"": ""mature plant -> young plant -> seed""}","{""A"": ""A"", ""B"": ""B"", ""C"": ""C"", ""D"": ""D""}",C,"[local_semantic_match] free_text=' Seed, germination, seedling, maturity, senescence.' vs options={'A': 'young plant -> seed -> mature plant', 'B': 'seed -> mature plant -> young plant', 'C': 'seed -> young plant -> mature plant', 'D': 'mature plant -> young plant -> seed'}",,,,,semantic_match_v1," Seed, germination, seedling, maturity, senescence.",,C,C,parse_ok,cosine_similarity=0.7254,,True,score_correct,success,,,,,0.013384750000113854,2026-07-22T18:28:56.302187+00:00,,C,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__arc_challenge__twostage_semantic_match_traced_v1,86c60420d711fb58,arc_challenge,robustness,arc_challenge,Qwen/Qwen2.5-7B-Instruct,huggingface,4,1,4,"{""A"": ""young plant -> seed -> mature plant"", ""B"": ""seed -> mature plant -> young plant"", ""C"": ""seed -> young plant -> mature plant"", ""D"": ""mature plant -> young plant -> seed""}","{""A"": ""seed -> mature plant -> young plant"", ""B"": ""seed -> young plant -> mature plant"", ""C"": ""mature plant -> young plant -> seed"", ""D"": ""young plant -> seed -> mature plant""}","{""A"": ""B"", ""B"": ""C"", ""C"": ""D"", ""D"": ""A""}",C,"[local_semantic_match] free_text=' Seed, germination, seedling, maturity, senescence.' vs options={'A': 'seed -> mature plant -> young plant', 'B': 'seed -> young plant -> mature plant', 'C': 'mature plant -> young plant -> seed', 'D': 'young plant -> seed -> mature plant'}",,,,,semantic_match_v1," Seed, germination, seedling, maturity, senescence.",,B,C,parse_ok,cosine_similarity=0.7254,,True,score_correct,success,,,,,0.010878779000449867,2026-07-22T18:28:56.302293+00:00,,C,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__arc_challenge__twostage_semantic_match_traced_v1,86c60420d711fb58,arc_challenge,robustness,arc_challenge,Qwen/Qwen2.5-7B-Instruct,huggingface,4,2,4,"{""A"": ""young plant -> seed -> mature plant"", ""B"": ""seed -> mature plant -> young plant"", ""C"": ""seed -> young plant -> mature plant"", ""D"": ""mature plant -> young plant -> seed""}","{""A"": ""seed -> young plant -> mature plant"", ""B"": ""mature plant -> young plant -> seed"", ""C"": ""young plant -> seed -> mature plant"", ""D"": ""seed -> mature plant -> young plant""}","{""A"": ""C"", ""B"": ""D"", ""C"": ""A"", ""D"": ""B""}",C,"[local_semantic_match] free_text=' Seed, germination, seedling, maturity, senescence.' vs options={'A': 'seed -> young plant -> mature plant', 'B': 'mature plant -> young plant -> seed', 'C': 'young plant -> seed -> mature plant', 'D': 'seed -> mature plant -> young plant'}",,,,,semantic_match_v1," Seed, germination, seedling, maturity, senescence.",,A,C,parse_ok,cosine_similarity=0.7254,,True,score_correct,success,,,,,0.011641619999863906,2026-07-22T18:28:56.302336+00:00,,C,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__arc_challenge__twostage_semantic_match_traced_v1,86c60420d711fb58,arc_challenge,robustness,arc_challenge,Qwen/Qwen2.5-7B-Instruct,huggingface,4,3,4,"{""A"": ""young plant -> seed -> mature plant"", ""B"": ""seed -> mature plant -> young plant"", ""C"": ""seed -> young plant -> mature plant"", ""D"": ""mature plant -> young plant -> seed""}","{""A"": ""mature plant -> young plant -> seed"", ""B"": ""young plant -> seed -> mature plant"", ""C"": ""seed -> mature plant -> young plant"", ""D"": ""seed -> young plant -> mature plant""}","{""A"": ""D"", ""B"": ""A"", ""C"": ""B"", ""D"": ""C""}",C,"[local_semantic_match] free_text=' Seed, germination, seedling, maturity, senescence.' vs options={'A': 'mature plant -> young plant -> seed', 'B': 'young plant -> seed -> mature plant', 'C': 'seed -> mature plant -> young plant', 'D': 'seed -> young plant -> mature plant'}",,,,,semantic_match_v1," Seed, germination, seedling, maturity, senescence.",,D,C,parse_ok,cosine_similarity=0.7254,,True,score_correct,success,,,,,0.010538740999436413,2026-07-22T18:28:56.302372+00:00,,C,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__arc_challenge__twostage_semantic_match_traced_v1,5c219c8dfb2a6170,arc_challenge,robustness,arc_challenge,Qwen/Qwen2.5-7B-Instruct,huggingface,4,0,4,"{""A"": ""the same species."", ""B"": ""the same genus."", ""C"": ""a different kingdom."", ""D"": ""a different phylum.""}","{""A"": ""the same species."", ""B"": ""the same genus."", ""C"": ""a different kingdom."", ""D"": ""a different phylum.""}","{""A"": ""A"", ""B"": ""B"", ""C"": ""C"", ""D"": ""D""}",B,"[local_semantic_match] free_text=' genus Different genera' vs options={'A': 'the same species.', 'B': 'the same genus.', 'C': 'a different kingdom.', 'D': 'a different phylum.'}",,,,,semantic_match_v1, genus Different genera,,B,B,parse_ok,cosine_similarity=0.7883,,True,score_correct,success,,,,,0.008172501000444754,2026-07-22T18:28:56.334482+00:00,,B,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__arc_challenge__twostage_semantic_match_traced_v1,5c219c8dfb2a6170,arc_challenge,robustness,arc_challenge,Qwen/Qwen2.5-7B-Instruct,huggingface,4,1,4,"{""A"": ""the same species."", ""B"": ""the same genus."", ""C"": ""a different kingdom."", ""D"": ""a different phylum.""}","{""A"": ""the same genus."", ""B"": ""a different kingdom."", ""C"": ""a different phylum."", ""D"": ""the same species.""}","{""A"": ""B"", ""B"": ""C"", ""C"": ""D"", ""D"": ""A""}",B,"[local_semantic_match] free_text=' genus Different genera' vs options={'A': 'the same genus.', 'B': 'a different kingdom.', 'C': 'a different phylum.', 'D': 'the same species.'}",,,,,semantic_match_v1, genus Different genera,,A,B,parse_ok,cosine_similarity=0.7883,,True,score_correct,success,,,,,0.007327385999815306,2026-07-22T18:28:56.334585+00:00,,B,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__arc_challenge__twostage_semantic_match_traced_v1,5c219c8dfb2a6170,arc_challenge,robustness,arc_challenge,Qwen/Qwen2.5-7B-Instruct,huggingface,4,2,4,"{""A"": ""the same species."", ""B"": ""the same genus."", ""C"": ""a different kingdom."", ""D"": ""a different phylum.""}","{""A"": ""a different kingdom."", ""B"": ""a different phylum."", ""C"": ""the same species."", ""D"": ""the same genus.""}","{""A"": ""C"", ""B"": ""D"", ""C"": ""A"", ""D"": ""B""}",B,"[local_semantic_match] free_text=' genus Different genera' vs options={'A': 'a different kingdom.', 'B': 'a different phylum.', 'C': 'the same species.', 'D': 'the same genus.'}",,,,,semantic_match_v1, genus Different genera,,D,B,parse_ok,cosine_similarity=0.7883,,True,score_correct,success,,,,,0.007282081000084872,2026-07-22T18:28:56.334642+00:00,,B,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__arc_challenge__twostage_semantic_match_traced_v1,5c219c8dfb2a6170,arc_challenge,robustness,arc_challenge,Qwen/Qwen2.5-7B-Instruct,huggingface,4,3,4,"{""A"": ""the same species."", ""B"": ""the same genus."", ""C"": ""a different kingdom."", ""D"": ""a different phylum.""}","{""A"": ""a different phylum."", ""B"": ""the same species."", ""C"": ""the same genus."", ""D"": ""a different kingdom.""}","{""A"": ""D"", ""B"": ""A"", ""C"": ""B"", ""D"": ""C""}",B,"[local_semantic_match] free_text=' genus Different genera' vs options={'A': 'a different phylum.', 'B': 'the same species.', 'C': 'the same genus.', 'D': 'a different kingdom.'}",,,,,semantic_match_v1, genus Different genera,,C,B,parse_ok,cosine_similarity=0.7883,,True,score_correct,success,,,,,0.009053063000465045,2026-07-22T18:28:56.334685+00:00,,B,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__arc_challenge__twostage_semantic_match_traced_v1,ee9d66245751b61b,arc_challenge,robustness,arc_challenge,Qwen/Qwen2.5-7B-Instruct,huggingface,4,0,4,"{""A"": ""low runoff, low evaporation, high transpiration"", ""B"": ""high runoff, low evaporation, low precipitation"", ""C"": ""low runoff, high infiltration, high condensation"", ""D"": ""high runoff, low infiltration, high precipitation""}","{""A"": ""low runoff, low evaporation, high transpiration"", ""B"": ""high runoff, low evaporation, low precipitation"", ""C"": ""low runoff, high infiltration, high condensation"", ""D"": ""high runoff, low infiltration, high precipitation""}","{""A"": ""A"", ""B"": ""B"", ""C"": ""C"", ""D"": ""D""}",D,"[local_semantic_match] free_text=' Precipitation and runoff.' vs options={'A': 'low runoff, low evaporation, high transpiration', 'B': 'high runoff, low evaporation, low precipitation', 'C': 'low runoff, high infiltration, high condensation', 'D': 'high runoff, low infiltration, high precipitation'}",,,,,semantic_match_v1, Precipitation and runoff.,,D,D,parse_ok,cosine_similarity=0.8393,,True,score_correct,success,,,,,0.008661730000312673,2026-07-22T18:28:56.371744+00:00,,D,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__arc_challenge__twostage_semantic_match_traced_v1,ee9d66245751b61b,arc_challenge,robustness,arc_challenge,Qwen/Qwen2.5-7B-Instruct,huggingface,4,1,4,"{""A"": ""low runoff, low evaporation, high transpiration"", ""B"": ""high runoff, low evaporation, low precipitation"", ""C"": ""low runoff, high infiltration, high condensation"", ""D"": ""high runoff, low infiltration, high precipitation""}","{""A"": ""high runoff, low evaporation, low precipitation"", ""B"": ""low runoff, high infiltration, high condensation"", ""C"": ""high runoff, low infiltration, high precipitation"", ""D"": ""low runoff, low evaporation, high transpiration""}","{""A"": ""B"", ""B"": ""C"", ""C"": ""D"", ""D"": ""A""}",D,"[local_semantic_match] free_text=' Precipitation and runoff.' vs options={'A': 'high runoff, low evaporation, low precipitation', 'B': 'low runoff, high infiltration, high condensation', 'C': 'high runoff, low infiltration, high precipitation', 'D': 'low runoff, low evaporation, high transpiration'}",,,,,semantic_match_v1, Precipitation and runoff.,,C,D,parse_ok,cosine_similarity=0.8393,,True,score_correct,success,,,,,0.008368378999875858,2026-07-22T18:28:56.371856+00:00,,D,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__arc_challenge__twostage_semantic_match_traced_v1,ee9d66245751b61b,arc_challenge,robustness,arc_challenge,Qwen/Qwen2.5-7B-Instruct,huggingface,4,2,4,"{""A"": ""low runoff, low evaporation, high transpiration"", ""B"": ""high runoff, low evaporation, low precipitation"", ""C"": ""low runoff, high infiltration, high condensation"", ""D"": ""high runoff, low infiltration, high precipitation""}","{""A"": ""low runoff, high infiltration, high condensation"", ""B"": ""high runoff, low infiltration, high precipitation"", ""C"": ""low runoff, low evaporation, high transpiration"", ""D"": ""high runoff, low evaporation, low precipitation""}","{""A"": ""C"", ""B"": ""D"", ""C"": ""A"", ""D"": ""B""}",D,"[local_semantic_match] free_text=' Precipitation and runoff.' vs options={'A': 'low runoff, high infiltration, high condensation', 'B': 'high runoff, low infiltration, high precipitation', 'C': 'low runoff, low evaporation, high transpiration', 'D': 'high runoff, low evaporation, low precipitation'}",,,,,semantic_match_v1, Precipitation and runoff.,,B,D,parse_ok,cosine_similarity=0.8393,,True,score_correct,success,,,,,0.008342840999830514,2026-07-22T18:28:56.371905+00:00,,D,False,False,True,False
