schema_version,run_id,cell_id,question_id,benchmark,split_name,subject,model_name,provider,n_options,permutation_index,n_permutations,canonical_options_json,displayed_options_json,displayed_to_semantic_json,correct_option,prompt,prompt_sha256,temperature,max_tokens,seed,prompt_version,raw_text,finish_reason,displayed_parsed_choice,semantic_parsed_choice,parse_status,parse_reason,normalized_text,is_correct,score_status,transport_status,error_type,error_message,error_stage,error_retryable,latency_seconds,timestamp_utc,cache_hit,majority_semantic_choice,majority_is_tie,majority_tie_break_used,majority_is_correct,is_diagnostic_canary
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,e6389824fd6bf29d,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,0,4,"{""A"": ""mass of the Sun."", ""B"": ""size of the Moon."", ""C"": ""pulling force of other planets."", ""D"": ""distance between other planets.""}","{""A"": ""mass of the Sun."", ""B"": ""size of the Moon."", ""C"": ""pulling force of other planets."", ""D"": ""distance between other planets.""}","{""A"": ""A"", ""B"": ""B"", ""C"": ""C"", ""D"": ""D""}",A,"[local_semantic_match] free_text=""Earth's orbit is mainly a result of the gravitational pull of the Sun."" vs options={'A': 'mass of the Sun.', 'B': 'size of the Moon.', 'C': 'pulling force of other planets.', 'D': 'distance between other planets.'}",,,,,semantic_match_v1,Earth's orbit is mainly a result of the gravitational pull of the Sun.,,A,A,parse_ok,cosine_similarity=0.4454,,True,score_correct,success,,,,,0.013267500000438304,2026-07-22T18:27:24.542280+00:00,,A,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,e6389824fd6bf29d,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,1,4,"{""A"": ""mass of the Sun."", ""B"": ""size of the Moon."", ""C"": ""pulling force of other planets."", ""D"": ""distance between other planets.""}","{""A"": ""size of the Moon."", ""B"": ""pulling force of other planets."", ""C"": ""distance between other planets."", ""D"": ""mass of the Sun.""}","{""A"": ""B"", ""B"": ""C"", ""C"": ""D"", ""D"": ""A""}",A,"[local_semantic_match] free_text=""Earth's orbit is mainly a result of the gravitational pull of the Sun."" vs options={'A': 'size of the Moon.', 'B': 'pulling force of other planets.', 'C': 'distance between other planets.', 'D': 'mass of the Sun.'}",,,,,semantic_match_v1,Earth's orbit is mainly a result of the gravitational pull of the Sun.,,D,A,parse_ok,cosine_similarity=0.4454,,True,score_correct,success,,,,,0.011665154000183975,2026-07-22T18:27:24.542383+00:00,,A,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,e6389824fd6bf29d,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,2,4,"{""A"": ""mass of the Sun."", ""B"": ""size of the Moon."", ""C"": ""pulling force of other planets."", ""D"": ""distance between other planets.""}","{""A"": ""pulling force of other planets."", ""B"": ""distance between other planets."", ""C"": ""mass of the Sun."", ""D"": ""size of the Moon.""}","{""A"": ""C"", ""B"": ""D"", ""C"": ""A"", ""D"": ""B""}",A,"[local_semantic_match] free_text=""Earth's orbit is mainly a result of the gravitational pull of the Sun."" vs options={'A': 'pulling force of other planets.', 'B': 'distance between other planets.', 'C': 'mass of the Sun.', 'D': 'size of the Moon.'}",,,,,semantic_match_v1,Earth's orbit is mainly a result of the gravitational pull of the Sun.,,C,A,parse_ok,cosine_similarity=0.4454,,True,score_correct,success,,,,,0.012299273000280664,2026-07-22T18:27:24.542427+00:00,,A,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,e6389824fd6bf29d,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,3,4,"{""A"": ""mass of the Sun."", ""B"": ""size of the Moon."", ""C"": ""pulling force of other planets."", ""D"": ""distance between other planets.""}","{""A"": ""distance between other planets."", ""B"": ""mass of the Sun."", ""C"": ""size of the Moon."", ""D"": ""pulling force of other planets.""}","{""A"": ""D"", ""B"": ""A"", ""C"": ""B"", ""D"": ""C""}",A,"[local_semantic_match] free_text=""Earth's orbit is mainly a result of the gravitational pull of the Sun."" vs options={'A': 'distance between other planets.', 'B': 'mass of the Sun.', 'C': 'size of the Moon.', 'D': 'pulling force of other planets.'}",,,,,semantic_match_v1,Earth's orbit is mainly a result of the gravitational pull of the Sun.,,B,A,parse_ok,cosine_similarity=0.4454,,True,score_correct,success,,,,,0.011693286999616248,2026-07-22T18:27:24.542465+00:00,,A,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,1590bfcaf3493c2a,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,0,4,"{""A"": ""the skin"", ""B"": ""vitamins"", ""C"": ""red blood cells"", ""D"": ""white blood cells""}","{""A"": ""the skin"", ""B"": ""vitamins"", ""C"": ""red blood cells"", ""D"": ""white blood cells""}","{""A"": ""A"", ""B"": ""B"", ""C"": ""C"", ""D"": ""D""}",A,"[local_semantic_match] free_text='The skin.' vs options={'A': 'the skin', 'B': 'vitamins', 'C': 'red blood cells', 'D': 'white blood cells'}",,,,,semantic_match_v1,The skin.,,A,A,parse_ok,cosine_similarity=1.0000,,True,score_correct,success,,,,,1.8925999938801397e-05,2026-07-22T18:27:24.542679+00:00,,A,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,1590bfcaf3493c2a,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,1,4,"{""A"": ""the skin"", ""B"": ""vitamins"", ""C"": ""red blood cells"", ""D"": ""white blood cells""}","{""A"": ""vitamins"", ""B"": ""red blood cells"", ""C"": ""white blood cells"", ""D"": ""the skin""}","{""A"": ""B"", ""B"": ""C"", ""C"": ""D"", ""D"": ""A""}",A,"[local_semantic_match] free_text='The skin.' vs options={'A': 'vitamins', 'B': 'red blood cells', 'C': 'white blood cells', 'D': 'the skin'}",,,,,semantic_match_v1,The skin.,,D,A,parse_ok,cosine_similarity=1.0000,,True,score_correct,success,,,,,2.70609998551663e-05,2026-07-22T18:27:24.542722+00:00,,A,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,1590bfcaf3493c2a,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,2,4,"{""A"": ""the skin"", ""B"": ""vitamins"", ""C"": ""red blood cells"", ""D"": ""white blood cells""}","{""A"": ""red blood cells"", ""B"": ""white blood cells"", ""C"": ""the skin"", ""D"": ""vitamins""}","{""A"": ""C"", ""B"": ""D"", ""C"": ""A"", ""D"": ""B""}",A,"[local_semantic_match] free_text='The skin.' vs options={'A': 'red blood cells', 'B': 'white blood cells', 'C': 'the skin', 'D': 'vitamins'}",,,,,semantic_match_v1,The skin.,,C,A,parse_ok,cosine_similarity=1.0000,,True,score_correct,success,,,,,8.746000276005361e-06,2026-07-22T18:27:24.542757+00:00,,A,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,1590bfcaf3493c2a,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,3,4,"{""A"": ""the skin"", ""B"": ""vitamins"", ""C"": ""red blood cells"", ""D"": ""white blood cells""}","{""A"": ""white blood cells"", ""B"": ""the skin"", ""C"": ""vitamins"", ""D"": ""red blood cells""}","{""A"": ""D"", ""B"": ""A"", ""C"": ""B"", ""D"": ""C""}",A,"[local_semantic_match] free_text='The skin.' vs options={'A': 'white blood cells', 'B': 'the skin', 'C': 'vitamins', 'D': 'red blood cells'}",,,,,semantic_match_v1,The skin.,,B,A,parse_ok,cosine_similarity=1.0000,,True,score_correct,success,,,,,6.582000423804857e-06,2026-07-22T18:27:24.542806+00:00,,A,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,d6768601086af84c,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,0,4,"{""A"": ""oxygen, hydrogen and water"", ""B"": ""oxygen and hydrogen only"", ""C"": ""oxygen only"", ""D"": ""water only""}","{""A"": ""oxygen, hydrogen and water"", ""B"": ""oxygen and hydrogen only"", ""C"": ""oxygen only"", ""D"": ""water only""}","{""A"": ""A"", ""B"": ""B"", ""C"": ""C"", ""D"": ""D""}",B,"[local_semantic_match] free_text='Oxygen and hydrogen are elements; water is not.' vs options={'A': 'oxygen, hydrogen and water', 'B': 'oxygen and hydrogen only', 'C': 'oxygen only', 'D': 'water only'}",,,,,semantic_match_v1,Oxygen and hydrogen are elements; water is not.,,A,A,parse_ok,cosine_similarity=0.7971,,False,score_incorrect,success,,,,,0.009194548999403196,2026-07-22T18:27:24.582783+00:00,,A,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,d6768601086af84c,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,1,4,"{""A"": ""oxygen, hydrogen and water"", ""B"": ""oxygen and hydrogen only"", ""C"": ""oxygen only"", ""D"": ""water only""}","{""A"": ""oxygen and hydrogen only"", ""B"": ""oxygen only"", ""C"": ""water only"", ""D"": ""oxygen, hydrogen and water""}","{""A"": ""B"", ""B"": ""C"", ""C"": ""D"", ""D"": ""A""}",B,"[local_semantic_match] free_text='Oxygen and hydrogen are elements; water is not.' vs options={'A': 'oxygen and hydrogen only', 'B': 'oxygen only', 'C': 'water only', 'D': 'oxygen, hydrogen and water'}",,,,,semantic_match_v1,Oxygen and hydrogen are elements; water is not.,,D,A,parse_ok,cosine_similarity=0.7971,,False,score_incorrect,success,,,,,0.010517632000301091,2026-07-22T18:27:24.582894+00:00,,A,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,d6768601086af84c,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,2,4,"{""A"": ""oxygen, hydrogen and water"", ""B"": ""oxygen and hydrogen only"", ""C"": ""oxygen only"", ""D"": ""water only""}","{""A"": ""oxygen only"", ""B"": ""water only"", ""C"": ""oxygen, hydrogen and water"", ""D"": ""oxygen and hydrogen only""}","{""A"": ""C"", ""B"": ""D"", ""C"": ""A"", ""D"": ""B""}",B,"[local_semantic_match] free_text='Oxygen and hydrogen are elements; water is not.' vs options={'A': 'oxygen only', 'B': 'water only', 'C': 'oxygen, hydrogen and water', 'D': 'oxygen and hydrogen only'}",,,,,semantic_match_v1,Oxygen and hydrogen are elements; water is not.,,C,A,parse_ok,cosine_similarity=0.7971,,False,score_incorrect,success,,,,,0.010357450999435969,2026-07-22T18:27:24.582938+00:00,,A,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,d6768601086af84c,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,3,4,"{""A"": ""oxygen, hydrogen and water"", ""B"": ""oxygen and hydrogen only"", ""C"": ""oxygen only"", ""D"": ""water only""}","{""A"": ""water only"", ""B"": ""oxygen, hydrogen and water"", ""C"": ""oxygen and hydrogen only"", ""D"": ""oxygen only""}","{""A"": ""D"", ""B"": ""A"", ""C"": ""B"", ""D"": ""C""}",B,"[local_semantic_match] free_text='Oxygen and hydrogen are elements; water is not.' vs options={'A': 'water only', 'B': 'oxygen, hydrogen and water', 'C': 'oxygen and hydrogen only', 'D': 'oxygen only'}",,,,,semantic_match_v1,Oxygen and hydrogen are elements; water is not.,,B,A,parse_ok,cosine_similarity=0.7971,,False,score_incorrect,success,,,,,0.009683397000117111,2026-07-22T18:27:24.582976+00:00,,A,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,a157195e73670115,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,0,4,"{""A"": ""read a story"", ""B"": ""use a ruler"", ""C"": ""cut up some leaves"", ""D"": ""use a magnifying glass""}","{""A"": ""read a story"", ""B"": ""use a ruler"", ""C"": ""cut up some leaves"", ""D"": ""use a magnifying glass""}","{""A"": ""A"", ""B"": ""B"", ""C"": ""C"", ""D"": ""D""}",B,"[local_semantic_match] free_text='measure the length and width of the leaves with a ruler or measuring tape.' vs options={'A': 'read a story', 'B': 'use a ruler', 'C': 'cut up some leaves', 'D': 'use a magnifying glass'}",,,,,semantic_match_v1,measure the length and width of the leaves with a ruler or measuring tape.,,C,C,parse_ok,cosine_similarity=0.5122,,False,score_incorrect,success,,,,,0.014328080000268528,2026-07-22T18:27:24.642161+00:00,,C,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,a157195e73670115,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,1,4,"{""A"": ""read a story"", ""B"": ""use a ruler"", ""C"": ""cut up some leaves"", ""D"": ""use a magnifying glass""}","{""A"": ""use a ruler"", ""B"": ""cut up some leaves"", ""C"": ""use a magnifying glass"", ""D"": ""read a story""}","{""A"": ""B"", ""B"": ""C"", ""C"": ""D"", ""D"": ""A""}",B,"[local_semantic_match] free_text='measure the length and width of the leaves with a ruler or measuring tape.' vs options={'A': 'use a ruler', 'B': 'cut up some leaves', 'C': 'use a magnifying glass', 'D': 'read a story'}",,,,,semantic_match_v1,measure the length and width of the leaves with a ruler or measuring tape.,,B,C,parse_ok,cosine_similarity=0.5122,,False,score_incorrect,success,,,,,0.015119174000574276,2026-07-22T18:27:24.642282+00:00,,C,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,a157195e73670115,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,2,4,"{""A"": ""read a story"", ""B"": ""use a ruler"", ""C"": ""cut up some leaves"", ""D"": ""use a magnifying glass""}","{""A"": ""cut up some leaves"", ""B"": ""use a magnifying glass"", ""C"": ""read a story"", ""D"": ""use a ruler""}","{""A"": ""C"", ""B"": ""D"", ""C"": ""A"", ""D"": ""B""}",B,"[local_semantic_match] free_text='measure the length and width of the leaves with a ruler or measuring tape.' vs options={'A': 'cut up some leaves', 'B': 'use a magnifying glass', 'C': 'read a story', 'D': 'use a ruler'}",,,,,semantic_match_v1,measure the length and width of the leaves with a ruler or measuring tape.,,A,C,parse_ok,cosine_similarity=0.5122,,False,score_incorrect,success,,,,,0.01508437899974524,2026-07-22T18:27:24.642337+00:00,,C,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,a157195e73670115,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,3,4,"{""A"": ""read a story"", ""B"": ""use a ruler"", ""C"": ""cut up some leaves"", ""D"": ""use a magnifying glass""}","{""A"": ""use a magnifying glass"", ""B"": ""read a story"", ""C"": ""use a ruler"", ""D"": ""cut up some leaves""}","{""A"": ""D"", ""B"": ""A"", ""C"": ""B"", ""D"": ""C""}",B,"[local_semantic_match] free_text='measure the length and width of the leaves with a ruler or measuring tape.' vs options={'A': 'use a magnifying glass', 'B': 'read a story', 'C': 'use a ruler', 'D': 'cut up some leaves'}",,,,,semantic_match_v1,measure the length and width of the leaves with a ruler or measuring tape.,,D,C,parse_ok,cosine_similarity=0.5122,,False,score_incorrect,success,,,,,0.014342135999868333,2026-07-22T18:27:24.642385+00:00,,C,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,650e968d9cd76424,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,0,4,"{""A"": ""notify the teacher"", ""B"": ""wipe up the spill"", ""C"": ""tell a classmate"", ""D"": ""call the janitor""}","{""A"": ""notify the teacher"", ""B"": ""wipe up the spill"", ""C"": ""tell a classmate"", ""D"": ""call the janitor""}","{""A"": ""A"", ""B"": ""B"", ""C"": ""C"", ""D"": ""D""}",A,"[local_semantic_match] free_text='Notify the instructor immediately.' vs options={'A': 'notify the teacher', 'B': 'wipe up the spill', 'C': 'tell a classmate', 'D': 'call the janitor'}",,,,,semantic_match_v1,Notify the instructor immediately.,,A,A,parse_ok,cosine_similarity=0.7498,,True,score_correct,success,,,,,0.010465442999702645,2026-07-22T18:27:24.681179+00:00,,A,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,650e968d9cd76424,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,1,4,"{""A"": ""notify the teacher"", ""B"": ""wipe up the spill"", ""C"": ""tell a classmate"", ""D"": ""call the janitor""}","{""A"": ""wipe up the spill"", ""B"": ""tell a classmate"", ""C"": ""call the janitor"", ""D"": ""notify the teacher""}","{""A"": ""B"", ""B"": ""C"", ""C"": ""D"", ""D"": ""A""}",A,"[local_semantic_match] free_text='Notify the instructor immediately.' vs options={'A': 'wipe up the spill', 'B': 'tell a classmate', 'C': 'call the janitor', 'D': 'notify the teacher'}",,,,,semantic_match_v1,Notify the instructor immediately.,,D,A,parse_ok,cosine_similarity=0.7498,,True,score_correct,success,,,,,0.00900376099980349,2026-07-22T18:27:24.681292+00:00,,A,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,650e968d9cd76424,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,2,4,"{""A"": ""notify the teacher"", ""B"": ""wipe up the spill"", ""C"": ""tell a classmate"", ""D"": ""call the janitor""}","{""A"": ""tell a classmate"", ""B"": ""call the janitor"", ""C"": ""notify the teacher"", ""D"": ""wipe up the spill""}","{""A"": ""C"", ""B"": ""D"", ""C"": ""A"", ""D"": ""B""}",A,"[local_semantic_match] free_text='Notify the instructor immediately.' vs options={'A': 'tell a classmate', 'B': 'call the janitor', 'C': 'notify the teacher', 'D': 'wipe up the spill'}",,,,,semantic_match_v1,Notify the instructor immediately.,,C,A,parse_ok,cosine_similarity=0.7498,,True,score_correct,success,,,,,0.008837920000587474,2026-07-22T18:27:24.681340+00:00,,A,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,650e968d9cd76424,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,3,4,"{""A"": ""notify the teacher"", ""B"": ""wipe up the spill"", ""C"": ""tell a classmate"", ""D"": ""call the janitor""}","{""A"": ""call the janitor"", ""B"": ""notify the teacher"", ""C"": ""wipe up the spill"", ""D"": ""tell a classmate""}","{""A"": ""D"", ""B"": ""A"", ""C"": ""B"", ""D"": ""C""}",A,"[local_semantic_match] free_text='Notify the instructor immediately.' vs options={'A': 'call the janitor', 'B': 'notify the teacher', 'C': 'wipe up the spill', 'D': 'tell a classmate'}",,,,,semantic_match_v1,Notify the instructor immediately.,,B,A,parse_ok,cosine_similarity=0.7498,,True,score_correct,success,,,,,0.010152126000321005,2026-07-22T18:27:24.681377+00:00,,A,False,False,True,False
